"recursada","tasa_rep_carga","quintil_asig","ceneval_analitico","ceneval_matematico","ceneval_lengua","ceneval_esp","prom_per_prev","tasa_rep_doc","tasa_aprob_per_prev","asigMuchas","año_encurso","complejidad_carga5","semestre_Otoño","carga_aprobada","total_recursando","situacion_Irregular"
-0.393825716496278,-0.738172785949856,-3.06753192092798,-1.20902724762879,0.0750690598709728,1.01286637966474,0.702248609415991,-0.629695123323334,-1.36486997427482,-0.460309916575212,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,0.943290846698597,0.790200308239698,1.27180147429804,1.19310796076539,1.2745624970339,0.443431917446096,0.405637322187956,0.895225545601765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.650966735280334,0.790200308239698,1.27180147429804,1.19310796076539,1.2745624970339,0.443431917446096,0.94179162432773,1.93297529056214,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.650097459016401,-2.14902424731663,1.27180147429804,1.19310796076539,1.2745624970339,0.443431917446096,0.109828052041873,-1.13458612349266,0.524851288496678,1.04786303176951,-0.263212462447436,-0.124379504226228,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,0.992068330058356,0.698349540878562,0.031387113334626,0.52228462022874,0.751170262295578,0.443431917446096,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.380223475011663,-0.312008900093926,0.031387113334626,0.52228462022874,0.751170262295578,0.443431917446096,-0.444814329482032,-0.661109200636765,0.524851288496678,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.361329290110356,0.698349540878562,0.031387113334626,0.52228462022874,0.751170262295578,0.443431917446096,-1.7918029703258,-0.387338526056689,-0.657342157589589,1.04786303176951,-0.263212462447436,1.07317780412296,0.786302868347942,0,2.5985582143032,1.38153442567007
-0.393825716496278,0.96738902489703,-0.312008900093926,0.527552857719992,0.969500180586508,1.53625861440306,0.443431917446096,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.699570496614412,-0.312008900093926,0.527552857719992,0.969500180586508,1.53625861440306,0.443431917446096,0.109828052041873,0.577579613152166,0.440408899490515,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-1.08810156190194,-1.23051657370528,0.527552857719992,0.969500180586508,1.53625861440306,0.443431917446096,1.34236667765055,-1.36486997427482,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,0.116245789897416,-0.312008900093926,0.527552857719992,0.969500180586508,1.53625861440306,0.184615225476202,0.405637322187956,0.577579613152166,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.275960268975984,-0.312008900093926,0.527552857719992,0.969500180586508,1.53625861440306,0.184615225476202,0.602843502285346,1.25876365358523,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.726635751873914,0.790200308239698,0.775635729912675,-0.148538720307911,-0.0339180898119074,0.443431917446096,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.716491967419787,-0.312008900093926,0.775635729912675,-0.148538720307911,-0.0339180898119074,0.443431917446096,0.743705059497766,-0.78251081363423,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.951298441326903,-0.312008900093926,0.775635729912675,-0.148538720307911,-0.0339180898119074,0.443431917446096,0.849351227407079,-0.65393801193436,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.96738902489703,0.790200308239698,0.031387113334626,1.41671574094427,0.227778027557254,-0.591834850433482,0.405637322187956,0.310170892723954,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.384597339483953,0.790200308239698,0.031387113334626,1.41671574094427,0.227778027557254,-0.591834850433482,0.387149242803825,1.93297529056214,0.778178455515164,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,1.38153442567007
2.5372334953582,-0.637588045095645,0.790200308239698,0.031387113334626,1.41671574094427,0.227778027557254,-0.591834850433482,0.849351227407079,0.310170892723954,0.643070633105305,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,1.53026205953411,1.38153442567007
-0.393825716496278,0.695167889455737,-0.312008900093926,0.527552857719992,0.745892400407624,0.489474144926416,0.702248609415991,0.405637322187956,-1.03902615820211,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-0.880516136524054,0.698349540878562,0.527552857719992,0.745892400407624,0.489474144926416,0.702248609415991,-1.58051063450717,0.214219288231389,-0.460309916575212,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,0.461965904765014,-0.723273905203742
2.5372334953582,1.56273329555259,0.790200308239698,0.527552857719992,0.745892400407624,0.489474144926416,0.702248609415991,-3.34128009966243,-0.77789163110271,-0.0662454345464555,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,2.5985582143032,-0.723273905203742
-0.393825716496278,0.943290846698597,0.790200308239698,1.51988434649072,1.41671574094427,1.53625861440306,1.47869868532567,0.405637322187956,0.931821559774002,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.480012687944818,0.790200308239698,1.51988434649072,1.41671574094427,1.53625861440306,1.47869868532567,1.21911281508968,2.02261524232265,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.886250425789381,0.698349540878562,1.51988434649072,1.41671574094427,1.53625861440306,1.47869868532567,1.34236667765055,-0.387338526056689,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.938221496712067,0.790200308239698,0.527552857719992,0.745892400407624,1.79795473177223,0.184615225476202,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.587400116280494,-2.14902424731663,0.527552857719992,0.745892400407624,1.79795473177223,0.184615225476202,1.03423202124838,-1.09116116877374,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.881988266819922,0.790200308239698,0.527552857719992,0.745892400407624,1.79795473177223,0.184615225476202,1.16628973113503,0.895225545601765,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.986998980071827,-0.312008900093926,0.279469985527309,0.745892400407624,-1.60409479402688,0.184615225476202,0.405637322187956,-0.443734571146194,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,0.790200308239698,-1.70519299201416,-1.7137931815601,-1.86579091139604,-2.66236838619264,0.405637322187956,-0.486550673040021,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.918611541537284,0.790200308239698,-2.69752448078489,-2.60822430227563,-2.38918314613436,-1.10946823437327,0.405637322187956,3.71829355645944,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.986998980071827,0.790200308239698,-1.45711011982147,-2.16100874191786,-1.60409479402688,-0.591834850433482,0.405637322187956,-0.77789163110271,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,-0.312008900093926,-0.960944375436106,0.0750690598709728,-1.08070255928855,-2.14473500225285,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.992068330058356,0.698349540878562,-0.960944375436106,0.52228462022874,1.53625861440306,1.21988199335578,0.405637322187956,0.137190543718888,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.819329492878158,0.698349540878562,1.27180147429804,0.745892400407624,-0.0339180898119074,1.21988199335578,0.405637322187956,-0.509529957083956,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.242881284867815,0.698349540878562,-0.502900719751256,-0.575667584455218,-0.203044461392084,-0.299163899887157,0.405637322187956,-0.794643296147575,-1.24843888063272,-0.953586269324169,-1.15318671537023,-1.32193681257541,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.986998980071827,0.790200308239698,0.031387113334626,1.19310796076539,0.227778027557254,-0.0742014664936928,0.405637322187956,-0.77789163110271,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.992068330058356,0.790200308239698,0.775635729912675,1.19310796076539,-0.0339180898119074,1.21988199335578,0.405637322187956,-0.573150288941127,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.939854645281121,0.790200308239698,1.02371860210536,0.298676840049857,1.01286637966474,0.961065301385885,0.405637322187956,-0.486550673040021,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.96738902489703,-0.312008900093926,0.279469985527309,0.0750690598709728,-0.819006441919393,0.702248609415991,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.749047129216537,0.698349540878562,0.527552857719992,0.745892400407624,1.01286637966474,0.961065301385885,0.405637322187956,-1.13866434989376,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.986998980071827,0.790200308239698,0.775635729912675,0.52228462022874,-0.0339180898119074,0.184615225476202,0.405637322187956,0.310170892723954,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.939854645281121,0.790200308239698,2.01605009087609,1.86393130130204,2.32134696651055,1.47869868532567,0.405637322187956,-0.77789163110271,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,0.698349540878562,0.279469985527309,0.745892400407624,0.489474144926416,-0.333018158463587,0.405637322187956,-0.266655631214945,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.943290846698597,0.790200308239698,0.527552857719992,0.52228462022874,-0.0339180898119074,0.702248609415991,0.405637322187956,-0.77789163110271,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.96738902489703,0.698349540878562,-0.46477863105074,0.0750690598709728,1.2745624970339,0.184615225476202,0.405637322187956,-0.509529957083956,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.96738902489703,0.698349540878562,0.031387113334626,-1.26657762120233,-0.0339180898119074,-0.591834850433482,0.405637322187956,-0.266655631214945,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.939854645281121,0.790200308239698,-0.216695758858057,0.969500180586508,1.53625861440306,-0.0742014664936928,0.405637322187956,-0.573150288941127,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.986998980071827,0.698349540878562,0.031387113334626,-0.372146500486795,1.2745624970339,-0.0742014664936928,0.405637322187956,-0.509529957083956,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.939854645281121,0.790200308239698,0.527552857719992,1.19310796076539,1.2745624970339,0.702248609415991,0.405637322187956,-0.0968898848928364,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.992068330058356,0.790200308239698,1.76796721868341,1.41671574094427,1.01286637966474,0.961065301385885,0.405637322187956,0.310170892723954,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,0.790200308239698,0.031387113334626,-0.819362060844562,-0.819006441919393,-0.850651542403376,0.405637322187956,-0.486550673040021,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,0.698349540878562,-0.960944375436106,0.0750690598709728,-0.557310324550231,-2.14473500225285,0.405637322187956,0.137190543718888,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.938221496712067,0.790200308239698,0.031387113334626,-0.819362060844562,-0.295614207181069,-2.40355169422274,0.405637322187956,-0.486550673040021,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,0.698349540878562,1.27180147429804,0.298676840049857,-0.295614207181069,0.443431917446096,0.405637322187956,-1.36486997427482,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.04849604827574,0.790200308239698,0.527552857719992,-1.04296984102345,-1.08070255928855,-0.850651542403376,0.405637322187956,3.71829355645944,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.939854645281121,0.698349540878562,0.775635729912675,1.64032352112316,2.05965084914139,0.702248609415991,0.405637322187956,-0.167393950207612,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
